-0.1643878528601298	-0.1880899857071454	-0.225494841454713	-0.04879800617265506	-0.3483217976590708	-0.2188296171958557	-0.358045939472879	-0.1071517147105625	-0.20308794401275643	-0.14825780053773918	-0.21045590389628543	-0.12546541816808876	-0.12950370929774935	-0.049792468617441576	-0.2073626417066391	-0.11458597676581783	-0.212396483564953	-0.017865628201201134	-0.14167988733590697	-0.13700941805157696	-0.03695939001394044	-0.13417127748863866	-0.06284492990352963	-0.17200408778816967	-0.15570989829010307	-0.06948467042706258	-0.06557173572842107	-0.10288619476146854	-0.09834481143698881	0.025112790806299468	-0.10893184595753314	-0.030367136963502683	-0.4866960316495388	-0.0724114036213026	-0.1397254549482414	-0.2501337308041637
-0.16520017141645732	-0.20617307482412167	-0.16436848192803893	-0.09921090823286102	-0.2545190406267932	-0.21217044484575442	-0.1972366439490689	0.07228009797236601	-0.19321952184070934	-0.29895101193786733	-0.04683409769888151	-0.10524598832884993	0.12805347934508632	0.18934557444341749	-0.04228474406750449	0.013399902240737407	-0.2824444404166553	-0.11585353446782212	0.05167130921594908	-0.2043120381918663	-0.027440012633122013	-0.14555613150156238	0.04496176478536224	0.02850121798531141	-0.18287848304391868	0.18009272064965065	0.23636190531451098	-0.16966802187635124	-0.007072685324209196	0.0861775030959149	0.15546549574837568	0.19242889882758016	-0.15994672591872072	-0.1010923035033256	-0.12616301550460307	-0.23690317509572195
-0.16533002348540093	-0.21912678521945034	-0.084287145485783	-0.1437420038268023	-0.10674582406667402	-0.20803456310020368	-0.03425663614988591	0.10102276385385947	-0.2528250860470094	-0.13224111440389338	0.1861674251814155	0.15456499502825144	0.0449642159207709	0.0024870901437479	0.11382394943213711	0.1520899912713932	-0.13957708778069502	-0.03490695763920355	-0.01885831396027275	-0.022184067839959385	-0.030172416211599565	0.18376908599929856	-0.08931688732038824	-0.17569283819849146	-0.1072336310179782	-0.07611386523754737	-0.32632013107917773	-0.18987065455141897	0.0004966079180643984	0.10857339035136546	0.29701577757912	0.2671985421876724	0.25769137681873305	-0.10533414892189649	-0.08160128557127411	-0.20317044066357437
-0.165144161315361	-0.22698365326414516	0.025792893801442878	-0.19348575957939929	0.017728352612295287	-0.19599755756009332	0.12942539805767145	0.055558215572565586	-0.28641365864597634	0.11570908558338326	0.3470820121735496	0.3069289206022393	-0.02388448715082765	-0.25430983848294336	0.04429555989712033	-0.022800710408322156	0.06301811087031392	0.03446171669202628	0.0010694865790570546	0.07433612337851937	-0.0016696911475137285	0.0624938558693226	0.016727184357930552	0.21804944154576478	0.2006050449099176	-0.12546363182640222	0.052530682447725435	-0.17704669320659305	-0.11907589753632329	0.05017250615229086	-0.033777847731006054	0.2542949094500529	0.24684930094939084	-0.09008267375509423	-0.09861042387121288	-0.1767157786811093
-0.16488184512638548	-0.23102546462186885	0.13523521274040237	-0.22337501129482612	0.1257991015850984	-0.13770181796492537	0.3083678455856617	-0.026141102417108767	-0.28249545667001297	0.3090890800770762	-0.05635676574149152	0.17075335598433242	0.060461029670595336	-0.09493451278024145	-0.027154796035817757	-0.11552053695806279	0.24064075469833116	0.16521064679733033	-0.03800913273001397	-0.03241771479219965	-0.007712136715211055	-0.1844008911326207	0.09152199925374896	-0.0931674599225436	0.40556204702058485	-0.1708314939676162	0.09102601106715927	-0.15447033211652061	0.3059217011570702	-0.001876818112080604	-0.08626462364097379	-0.04691339289131063	0.13069900529084907	-0.08409842400144961	-0.11873648811897894	-0.19449464010053819
-0.16429749621329326	-0.23232228588595089	0.20640843853904792	-0.2654334945363225	0.18756789916709612	-0.08973128344886458	0.3551985612086194	-0.23651766788052628	-0.23822311071809552	0.49700749830222657	-0.2630378084457651	0.02045487992822748	0.05711411461282386	0.4103292198635533	-0.019490051065395055	0.25328399032834314	0.23983276000749343	0.004607072506965245	-0.07133695516581592	0.0958870205967007	-0.012636856584479265	-0.08438440801077662	-0.12661716150817015	0.32351949285999027	0.2978596634770634	0.25692205548804403	-0.1367253233502622	-0.1402865687574813	0.13634072936954605	-0.08125363017922521	0.17589632709356962	-0.362463331279416	0.06986572319291798	-0.08564088156160378	-0.08882589675694066	-0.17047325655809786
-0.16631303585886714	-0.11862340004059597	-0.24360272305333508	0.1377608846144736	-0.22373121319761752	0.07549204652829714	-0.1451774134778313	-0.18153097611485036	0.15124821694614973	0.0051639989653171625	-0.048005388021482714	-0.16728593263450986	-0.22284467504725214	-0.14641738794257808	0.1933455035940653	-0.36528939107109826	-0.01686692502242968	-0.046289505051003536	-0.0387174689141987	0.11518033115309208	0.1990040887866596	-0.031083103768164845	0.11718660859220473	-0.3113099276710791	-0.18308325201653394	0.34878238066163286	0.08371408200840189	-0.05484351070772984	-0.05294413649675176	0.048680631811879024	0.08907467820570963	-0.13856680966223295	-0.3980739663887853	-0.039825400063839306	-0.04543163711895372	-0.30962619899909594
-0.16622450190872184	-0.14308401904776247	-0.18522400169756256	0.09019515884898935	-0.11497291084544103	0.09447230689671599	-0.24010267821053155	0.054490459837668245	0.21966928541711	-0.09097057477044646	-0.08242522698379201	-0.23372733436758358	0.11840491774815863	0.04533723739249969	0.23886591655733225	-0.3965116283902092	-0.1762680214002263	-0.12558116936885919	0.19264746834672117	-0.05117462211833056	0.1972005088360417	-0.18420594793573816	-0.007366107958189379	0.31173934027172373	-0.1394287702566864	-0.014330799849698088	0.09302854515894883	-0.1185859660152915	0.25511419112473377	0.005429110834798304	0.2246858107983652	-0.028129791703123637	-0.10222870586178394	-0.056970958268775754	-0.07217147893346466	-0.23611235431525995
-0.1668352686811868	-0.16241248643415823	-0.0958698745343021	0.043705410728798466	-0.053527791274088896	0.10540483160109396	-0.22861654762893951	0.16248485434610468	0.29990698993130255	-0.020243890128411667	0.0931399245268098	-0.04818978985277806	0.13899375217446036	0.23254236554887622	0.0852333157431192	0.1154420921327854	-0.16251757943653905	0.07470088854679532	-0.06631078108936764	-0.1314163934471998	0.1430509174444026	-0.1128317769266773	0.05568386101865667	-0.2628110796527948	-0.05350278504645561	-0.17182505027837708	-0.35952847751016437	-0.11682157570509087	0.05474418530657869	0.00946704252594636	0.30305827200083424	0.1792121518400369	0.29700016667295415	-0.09946004865798205	-0.06425157574522558	-0.1755096449299115
-0.1665409185735403	-0.1798019902810968	0.0159500446208432	-0.04013863706540848	0.057697150743278754	0.11695984465831553	-0.16945089885582384	0.08401411081465068	0.3039165183120143	-0.047681388923621226	0.26894983794462735	0.1711138686408779	-0.03442043213040745	0.20980498836481482	-0.20199449510036654	0.017312729950240854	-0.1818134510053477	0.043899710311743216	-0.14461626091115024	0.049011697571569666	0.13298022055551745	0.3438509784926814	0.005159255520277104	0.19744494685933045	0.21645615500716936	0.006876782754133032	0.11774783483821803	-0.1137681136497456	-0.006135924132415406	0.12412753358185807	-0.11421688391225819	0.32723530905189596	0.2977547159415887	-0.08762298034685839	-0.0474400710556255	-0.0950072129867198
-0.16626604339981482	-0.19616163755521332	0.1470133607749011	-0.11193583017088041	0.21145438519694046	0.13085970351605986	0.030528644568466566	0.010669049954774145	0.25943948911336007	-0.07445657778172138	-0.06490689956131136	0.10490914917618802	-0.05094227823481441	-0.18779026423673428	-0.17864582686071268	-0.04657804734719494	-0.1338430317939116	0.1283011139435968	0.022212170289193887	0.02562743041018338	0.06806877714369676	-0.056868684348730894	-0.029395374533058974	-0.2635754074018801	0.3254129928130102	0.04837832756351795	-0.12713903822203865	-0.13474501306817013	0.10555339731090434	0.0847050227128021	-0.4750144811832675	0.2406512566488408	0.09298283871416776	-0.06718133266587592	-0.027742572286287327	-0.050410003116773724
-0.1659817096951102	-0.2047213148744285	0.21855646709079946	-0.1608933120135299	0.25629785485941786	0.10482091356857874	0.19772927844947286	-0.20163218423778598	0.17237931187682337	0.015967139309814957	-0.4811432532928781	-0.14413220115400574	0.10029911924430347	-0.20786291320561467	-0.01582031525506898	0.37538591448543424	-0.09700708872877101	0.14667557504456874	-0.03985745002239181	0.13319261997236542	0.005491654935376164	0.050829863215290656	-0.17099112250335594	0.2675242760120723	0.11648876095475325	0.273648564716289	-0.15109136180277413	-0.14071224026789672	0.18568196829016187	-0.04657953203204184	-0.390394973545922	-0.012440287250018481	-0.0164401689707147	-0.026961965984466846	-0.07834169962821858	-0.008345541772528697
-0.16840544411317412	-0.02305420740687158	-0.2462327519874318	0.2509792737577008	-0.07271781202883543	0.18399190079007885	0.2799469641563684	-0.1807712174596841	0.017031347303898804	0.07851952491647661	0.1686675065136049	-0.07021747287097499	-0.13994559864267545	-0.03587535029394007	-0.19760707915985526	0.11574791410335218	0.17218123625560133	0.14898211091527502	0.1502808693345758	0.18209716311045668	0.08200311528518647	-0.03626421140324074	0.13306978255890595	-0.058587426892325545	-0.217292743799434	0.21303325312548527	0.11767812893147028	0.01290246817655915	-0.1314034506746161	0.141770368678655	0.09037285729046768	-0.07558050489060869	-0.241874089218881	-0.0358332278046801	0.137198531850642	-0.20198982370841698
-0.16750630329909094	-0.040124466327752004	-0.18008480158121026	0.25972830122094803	-0.02485478894655624	0.19337224027513433	0.13604655400708499	0.026857985022182583	0.008518990253681108	0.05589319761782942	0.0769376746794116	-0.06675816522830147	0.24304773570464466	-0.10201762995194819	-0.28938459171943137	-0.1532478322346557	-0.021922425577122748	-0.1354489685894731	0.28854860550698447	0.20660421081935	0.20471752592565753	-0.002681634193194643	-0.011173213836645258	0.11026952207090053	-0.09482693506721133	-0.3330394340909879	-0.08671203660231913	0.01928539399016955	0.3936434926411481	0.0028254924142173694	0.10377401963099103	-0.16730205990793834	-0.027149465897757234	-0.016279366594782577	0.1109904127737295	-0.08215201463219943
-0.16779872864384052	-0.060094004996446945	-0.08454860623226605	0.24052083549160155	0.021695543417826455	0.17163175155848723	0.051755279176456205	0.16203647326740767	0.05241950677660609	0.04216662388821168	0.08660655707069093	-0.30124757581624584	0.3228138666019223	-0.009534699244106461	-0.374949338319907	-0.09281286887585137	0.19104504264800592	0.005093694463299489	-0.06641020533010224	-9.65672302364988e-6	0.21748163635586162	-0.3857477099909349	0.03229260207270124	-0.1743802841365702	0.0467995337443827	-0.023169058461370757	-0.13600638784884797	-0.0037636524903448664	-0.1689708448918899	-0.08154440851813939	0.07405156490597946	-0.02400549748555006	0.15989888854296957	-0.0598338261924989	0.025921207125103474	0.04296770690991937
-0.16721725887098343	-0.07576510756169054	0.028770089491432414	0.20326071986610908	0.13651977654308411	0.17377804397112517	-0.07062180766618964	0.16534586145447489	0.020993099109323433	-0.09504168700684812	0.038030327242883584	-0.4387788202421916	-0.10630803543348827	0.22035931637980805	-0.28959809576352286	-0.08909600704295167	0.18991793246208927	-0.0029567893094865835	-0.27760074062577866	-0.1165693652530941	0.2179410926551099	0.39976538816160007	-0.021320584086491443	-0.059407098203732786	0.12721998078112934	0.09236129648029633	-0.004679827522030748	-0.051549229728077885	0.04578963759595543	-0.0054268719589265465	-0.0017296070107840214	0.17240929454828918	0.1292337072909324	-0.07757997847847284	-0.0011553459412365352	0.12907253994396853
-0.1670918450782397	-0.08671265801743364	0.15224899929242675	0.14773623078880974	0.29131338394622985	0.15590161478210507	-0.11035593806552473	0.06318658388251493	0.0025602191811592637	-0.26672321007127353	-0.05393705979137543	0.018106703998899028	-0.24427486411549956	0.34514750552288787	-0.024979219504125384	-0.15194237246603115	0.03804543835223931	-0.016765254309202386	0.0846481011354363	-0.08851015762944675	0.20639625525967326	-0.0049037208651228036	-0.09088286987716487	0.02258377402920337	0.11920056892553242	-0.11772042085592428	-0.2720740145936629	-0.12608928873782088	-0.07720173668119085	0.1535924777167623	-0.3024987458035807	0.24859727088212788	-0.05105807236863265	-0.08308798112003482	0.047279329513719916	0.18109455053427148
-0.16645443744083918	-0.09985952237212502	0.23873397581733002	0.08660526769906168	0.38974210311015034	0.07078271264595233	-0.0761646551064518	-0.16751519958183403	-0.008270810963528373	-0.25627786486319853	-0.3297371887473891	-0.07145846661844425	0.16533072813951183	-0.057121070977985085	0.18700166433234156	0.16015173056740512	0.311636959995485	0.13630741120640755	0.007155346708601521	0.1956710452732992	0.1778188352334055	0.002519069909879947	0.030308792357830232	0.0629090741748102	-0.1200423615357914	-0.04491265463624681	-0.007948639227712804	-0.15790565045157245	0.020310228256704768	0.10996025566770663	-0.3720714927268569	0.3149641106424421	-0.1323144139316751	-0.06725146107013913	-0.04725455872781169	0.1983357070033956
-0.16786782407002307	0.0877983603840335	-0.24929311695704	0.11788277616918	0.03899892785489002	-0.033065108784753744	0.1994538687105689	-0.17015800425084282	-0.044020833496588425	-0.09183036148133042	0.18324195015731257	-0.05125859935896108	-0.280026454566871	0.11096768469108209	-0.239666157732587	0.29839495942147753	0.033986690126300144	0.42718856568829267	0.02585729909347106	0.04350502696300281	-0.3795942681753998	-0.19083332100334122	0.16542953966914464	0.24065395241784468	-0.21803466991524065	-0.1535324472881726	0.06662702986245382	-0.1225333172233988	0.060345753231545674	-0.03999381724926476	-0.006357787927532195	-0.03741067590154609	-0.0926687371470186	0.1087991405491307	0.28476926254081497	0.014119149315188081
-0.167720050133821	0.0748310311980794	-0.1601996561450344	0.15903438622226118	0.01425649492502407	-0.0740667310817775	0.2178474934334351	0.004094698002923698	-0.0799543733556118	-0.014219489041064862	0.11693610330279139	-0.09255701235789969	0.22312290368439633	0.07964857121759	-0.1924954552020575	0.05270290387997298	-0.23481217936098714	0.07420023703027441	0.2262925358986591	0.21847277953636118	-0.2556684714597106	0.17760408285149618	-0.059791054672824986	-0.249885035435728	-0.06553048724904967	-0.1703027338028783	0.031767345963907186	-0.023919894475954388	0.1794092653244881	0.09354322564996945	0.004039529548578206	-0.0449092575460557	-0.03636382551410124	0.15789398808663507	0.2606318558363891	0.09801184199673274
-0.16736324691630927	0.06203153863443977	-0.06073188489689508	0.19916222765191216	0.0378882435147038	-0.10840964230990911	0.17821509041070308	0.2510645442887985	-0.10645054244342281	0.03623889904987217	0.10940179781143387	-0.14424628637434816	0.32388024307137653	-0.1978449395598374	-0.054531747572047484	-0.13360151409792215	-0.19707459599578317	0.0872051292050407	-0.2957922025977426	0.2647393912203533	-0.09874669703890904	-0.28854841272376686	-0.10282473570372425	0.11776454261904495	0.02843299428132398	0.150476886606726	0.08978797995809294	0.05674640035118003	-0.11777751639615465	-0.18394707260005866	-0.04262129743121068	-0.026969150460528373	0.043291272880322335	0.14704358687717098	0.15562023646681009	0.19565231996578322
-0.16717227841831755	0.04140633087867519	0.06480617285309331	0.2352979623327697	0.059559101454891815	-0.1456633084177387	0.14717960313848982	0.2308494056118695	-0.09068238170080332	0.16477768687465738	0.0631455017413466	-0.27520269930730024	-0.13934480580247507	-0.10407551447269536	0.09423959861550552	0.004556864291519063	-0.2966625168585285	-0.29416622953643795	-0.26888707960048086	0.054227806726608596	0.04770115227195292	-0.07802636933452234	-0.07575452528548555	-0.044675531000698314	0.11304504158274196	-0.11883098464354533	-0.09751514031145898	0.0638655939759382	-0.09046735896069097	-0.20711582411044835	0.004176244289304784	0.03776513292470691	-0.04231967807546489	0.040398284559195516	0.05917520890365544	0.2729525263132211
-0.1676594728037422	0.026654660257618472	0.16602909898631601	0.22776417413477185	0.12334954328409606	-0.1788370279679281	0.08579953334491587	0.11932039208383666	-0.06396733904251753	0.20590711314696902	0.03590488084440039	-0.03164636540410047	-0.24046318744936238	0.17385592152324822	0.2140106926313116	0.06462314938161982	-0.209163136118387	-0.15992044195677285	0.09751105840698834	-0.324391709379851	0.17004893515995667	0.24793576872879947	0.4398243200772522	0.12722762183177974	0.0031128140462996995	-0.21381318436955213	-0.0454975445891551	0.013971810306899257	0.04631078063380973	0.02000052558871785	0.04828788937777842	0.06304425917061188	-0.06361783872322593	0.004944424248848774	-0.004516358129482505	0.30207548067569734
-0.16786058608084783	0.021579219284891888	0.2573076358463215	0.19724042929387778	0.172643391938046	-0.2376864685651682	-0.045179348856519363	-0.1823352170508709	-0.003360334246483465	0.23599475848699325	0.025886336967405776	0.2812385503616747	0.14585760941166281	0.19654664923293125	0.0944027074869887	0.08018583912635772	0.09607132375494506	0.1611668497710924	0.10067115002016686	-0.16902078662709857	0.22559042385859368	0.05935774392129736	0.0020311734233469762	-0.07942533326264584	-0.21566223382396563	0.14626068056162206	0.01772488814605832	0.0272955566454493	0.09886822678618332	0.040398210176134174	0.012954824452006769	0.14699613738536674	-0.20366954035563795	-0.035589886299892966	-0.16187646385273713	0.3006826553821668
-0.16593675179368797	0.18521542112231668	-0.2102728706444262	-0.12220267750431957	0.10534695420958295	-0.10502091210736006	-0.0836035932102173	-0.28914668807850213	0.03252484433461532	-0.12874824835533294	-0.020980674370858772	0.040800104362118894	-0.23397137244507554	0.03821336521727005	0.15049712250832245	-0.05437583987778602	0.20303648188755907	0.0029154356099280448	-0.14259513698619747	-0.09472402437259211	-0.3547534186633609	-0.09149454598095577	0.15398508767782715	-0.015068725655747937	-0.058610021048699265	-0.10142706744871993	0.213729448307717	-0.02319618778675154	-0.07192728775816487	-0.3578661771757807	0.03287264851523964	-0.15809743711686716	0.10983799878534709	-0.08469694499584496	0.3121996306808904	0.07646814050936425
-0.1668670862478586	0.18253266653741232	-0.1432631425724895	-0.09758012255684287	0.05149229874732002	-0.1448888772727227	-0.06381731304492504	-0.06937448981496536	0.12192890807306783	-0.05132843451308966	-0.05517852461907067	0.06913886547068362	0.07892316351859857	0.18878991929920277	0.0739327069810463	-0.04868043114661411	0.17460840223841234	-0.38417265647822624	-0.05874647237788083	0.0428065019659815	-0.3707919986160386	0.032436870794860594	-0.07349131717802579	-0.24693815202791414	-0.009437680590294102	0.1789706590424192	0.09534880776721247	0.09688809058633946	0.17140522154158802	0.1431363536194421	0.03341721204095889	-0.11403804699053233	0.027193816086957253	0.1506860751301394	0.30080383407354294	0.08302339253889765
-0.1677337108852972	0.1728331963157882	-0.039682916118216824	-0.04359622136444727	0.002138991804525685	-0.17542705329779093	-0.025415137432275445	0.21388975396544413	0.13317610683682168	0.0713183029605928	-0.13895593699247324	0.14731027207659925	0.09231047684445778	0.06775971675276131	0.12497804821879388	-0.24957670290204967	0.0018451208592343196	0.24847465670381794	-0.34179448458756106	0.23429098819455335	-0.21803104439594528	0.0028088312337853777	-0.009641645760810886	0.1158879001586926	0.0680000884463326	0.09037830989784043	-0.02472240826767326	0.24288992261025602	-0.1278824061150824	0.1765351475823559	0.09986256899768643	-0.08284826612819732	0.04655592851569842	0.3213115197212858	0.1579610224754764	0.10185445481630415
-0.16749897318255672	0.159331453734298	0.08219226075122009	-0.011074540770070999	-0.06622413780330182	-0.20110558925249766	0.0033407679938894028	0.28601855797612397	0.2339131859763597	0.16092415298715734	-0.043446294074996894	0.07299223315287501	-0.21670467558710466	-0.07610948247322856	0.038242952717720116	0.2147364269942561	-0.04781679628028271	-0.20199730601226756	0.0029617399743712015	0.3263552900000149	-0.10549164084668397	-0.19637440487945362	-0.21926276868244213	-0.08086660022127959	0.13517790482469433	-0.11624219202969402	0.1775786693302738	0.1895017289698672	-0.0939103385725308	-0.10249173597620534	0.09341244110237426	-0.009610045657419908	-0.02277445179393869	0.23798848300634878	-0.015273693015168422	0.15117089441882633
-0.16735811163807243	0.14819092119666807	0.1756096566043361	0.02582854891485419	-0.1817670190131946	-0.1878354204123275	0.06765131906154646	0.12368903968867828	0.23536815354763177	0.1641064127735672	0.02671667351858862	-0.11854765738225004	-0.17527175896922026	-0.13636085164541487	-0.019179792597668444	0.10390732493269034	-0.08422383662418288	-0.24818247582467182	0.25466951737428023	-0.05212592919839977	-0.021835766151123086	0.13754691972518107	0.5732884880899618	0.061217659263940016	-0.01802422020473406	0.18537157902102533	-0.07652836046296034	0.05419720566379175	-0.09441204112661883	-0.15572406848903605	0.052042901503374664	-0.07830462317065216	0.020669711272509324	0.17054506986925255	-0.20305039265636998	0.15350276335336638
-0.16723697850510033	0.13152321633659236	0.25907922805130196	0.06002904166386085	-0.23002917963243746	-0.14282556660528456	0.08166727284309003	-0.195447492515463	0.1973856811437018	0.20791426365906127	0.1784181286316652	0.15526977202966505	0.03745192231735327	-0.2203746710228535	-0.09542569791743004	-0.05304903059131376	-0.07019045675107313	-0.02949434020602533	0.02771650962842901	-0.3904193990861825	0.010895520295334235	0.15471311436160906	-0.361226453304017	0.012660319512836759	-0.23814616810734773	0.08414281124059021	0.009128815032803037	-0.025862584239497832	0.05541992839890458	-0.09946498404126605	0.04617458557887183	-0.06489459373035754	-0.09521851179016438	0.14634859774500508	-0.33161445564090514	0.17298908521482623
-0.16526149984054586	0.22601700580637185	-0.1531089586474883	-0.20871810207374913	0.07835540183452941	0.11382222826774681	-0.16080231766893985	-0.3128824610584515	-0.061855527776557465	-0.07764526844303626	-0.1333971003012922	0.15695135967627816	0.12467156755826092	-0.14082426413636387	0.2860176071930417	0.05728493152544614	0.006444932189148794	0.009137689912666778	0.0039029605140480294	-0.20510046215446012	-0.04897976959980496	0.23592404846948795	-0.03683189515846892	-0.14128457127199043	0.04521378885868824	-0.14572659270579658	0.19075082753861	0.32899731088191164	-0.4685812762721483	-0.4937002476710479	0.027675959309271674	-0.19557835279034802	0.07382667998018355	-0.5623262609417994	0.25384787428660166	0.017914505560947255
-0.1661087729848533	0.24265777591449014	-0.1258477025478087	-0.2146393633192099	-0.012851861588303114	0.13445779809850733	-0.1720913927422648	-0.1329308311835552	-0.09367330909515181	-0.10365237523974516	-0.10720865207080567	0.18194381687959812	0.09329660461023102	-0.14482174411129134	0.22279406820872505	0.14764780430209007	0.05910716888971459	-0.22760367371498752	-0.12557550245733526	-0.19768749429365873	-0.02288259177341722	0.016295881104873428	-0.03109877727069428	0.03320135950302947	0.01793501131407461	0.15790487190647448	0.11423078583925181	0.4188956508652335	0.231390494257485	0.08435474595635013	-0.06220073974022296	-0.17132509686467598	0.14218008673628788	-0.3082296098764559	0.20390859077938825	-0.01560469541659711
-0.16690619688322433	0.24068721527409362	-0.027207273077962047	-0.21713511262550528	-0.07067118447007345	0.16181931075899006	-0.14652800818632797	0.06663364326636981	-0.098436862807548	-0.06602610613998199	-0.16214038244250492	0.18645812326478572	0.10159346026676125	-0.09304760520234938	0.12547659923615354	-0.060190491067734234	0.14809921485948652	0.12767048727807787	0.006502472082532899	-0.08307325774676579	-0.09237154708550895	0.13307152637546654	0.0734711519037078	0.10492051727568136	0.12497087331558214	-0.16014965542599527	-0.1864671194217433	0.4534155096840744	-0.2531445860179462	0.5153014503562975	0.027976720924052484	-0.18692525667098878	0.039762645141343256	0.013130191958040223	0.09879494765292068	-0.03674700832749586
-0.16729337256264099	0.24064783250071342	0.07384176385383887	-0.1949512659542113	-0.1257859799652177	0.2017401694014202	-0.13186900594753612	0.25165922061921	-0.10896567160713364	-0.05302738674347994	-0.0678319931572641	0.15067502834625157	-0.21190162564195786	-0.1553318511912635	0.11848665881613332	0.16356994022033125	0.2165169493839464	0.2669779073204161	0.3705338878373035	0.1199843430043156	-0.10421754389625773	0.03637519060792607	-0.24612663827191483	0.0007601188371038244	0.08193486266317848	-0.04986067476665097	0.43871281047732436	0.2799369882028283	-0.07387170929499763	0.09525529505820043	0.058171000272988056	-0.0746313293062481	-0.01975564870173569	0.1818559958452293	-0.05155692422888551	-0.050118904234001865
-0.16708942586369258	0.23736710159868768	0.1800108582722088	-0.17604067775340726	-0.21362206087383254	0.2873206751060137	-0.05115418269611978	0.09892601979514705	-0.14117683644406268	-0.1980436838464555	0.13640899093271694	0.06973381335623369	-0.13941102238804104	-0.006417251376913288	0.06411539330335707	-0.06952742032531907	0.14149742467010512	-0.034482763564613314	0.32939075393366646	0.10654279398986777	-0.10456519423463563	-0.1048665693981013	0.0726838944006282	0.06887880350582398	-0.1038351688374103	0.2063386249931615	-0.2719503563531396	0.04658394991628305	-0.08666727095856688	-0.18887041985746886	-0.03655734717653095	-0.15089806706799094	-0.004228716692211263	0.2581123812383731	-0.2390909491984818	-0.03199910671893772
-0.16707230143808202	0.21969769816583612	0.24780451875352547	-0.14074244688501356	-0.2845233754538845	0.32128854925666905	0.03849352047162038	-0.1697088016122577	-0.1265142617105772	-0.1510147946582695	0.2099377831174545	0.0433362385178415	-0.014746187430922805	-0.10510910978096644	0.024429451069210018	-0.1675669159274993	0.048125905144198726	-0.21624757940870973	-0.10321136726164808	-0.19005055688902162	-0.025636197744991186	0.035442872491331615	-0.18742239615506257	0.006303772082588191	-0.28486290635443035	-0.23948378015588245	0.15153784654119543	-0.1480970628058665	-0.21555230518306961	-0.08186526823504972	-0.015459438318083552	-0.18112372899125245	0.013388638047504932	0.2967247335643034	-0.35559119415339135	0.02267752913438281
